Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
1986-10-31,0.0012724000932056,0.0012943854960897,0.0012847716876177,0.0012901235671684,0.0010220885703201,0.0161594511884502,0.0012425140154522555,0.0011882669449407893,0.001168670302429967,0.001207932206978274,0.4959811079616204,0.0004944014793057185,0.0003073542483415106
1986-11-03,0.0012999115259919,0.001308010554394,0.0013054939172222,0.0013106016394636,0.0010383124117715,0.0202740284292231,0.0012535463210829757,0.0012000319562383778,0.0011711144889033213,0.0012209809984261267,0.5837315419633272,0.0006138510566858306,0.0002583637715534115
1986-11-04,0.001306789338274,0.0013488859112218,0.00126404964246,0.0013515579663293,0.0010707587277809,0.0330192559497979,0.0012797480699711426,0.0012166414056938798,0.0011787962164875804,0.0012392241778590835,0.7001353744549987,0.0007710284402264673,0.00029619097789464297
1986-11-05,0.0013549342079065,0.0014170113846582,0.0013538455403704,0.0014198183895887,0.0011248379562823,0.084036391216902,0.001319740191691668,0.001241555561397108,0.0011906679806901535,0.001266761885660877,0.7453772689505956,0.0010075634141049079,0.0003545840396720738
1986-11-06,0.001403079077539,0.0014033863263539,0.0013676602371422,0.0013720360386246,0.0010869826603585,0.0444905644713953,0.0013404257693522897,0.0012581649923725346,0.0011993972127671065,0.001280464698337008,0.660513304434696,0.00103541027747472,0.0004050293784941016
1986-11-07,0.0013686898324706,0.0013625109695261,0.001319308613994,0.0013515579663293,0.0010707587277809,0.0191057662192604,0.0013528371085838292,0.001273390308720087,0.0012063806040229716,0.0012878926596042856,0.6944985030016956,0.0009489286826452145,0.0004370419909050131
1986-11-10,0.0013618120201886,0.0013488859112218,0.0013331233107659,0.0013310797117589,0.0010545349774557,0.0140825405929609,0.0013569742093861852,0.0012810029576538762,0.0012084756130082562,0.0012901866178606854,0.6714820735980487,0.0009149665686549619,0.00045682957512269227
1986-11-11,0.0013411785833424,0.0013420733820697,0.0013400306591518,0.0013379059181325,0.001059943501739,0.0065748710421155,0.001354216142184648,0.00129276798743154,0.0012126656496265703,0.0012933246701147976,0.699788710218264,0.0007784512388231152,0.000453769970814478
1986-11-12,0.0013549342079065,0.0013897612680496,0.0013607528887563,0.0013993403172934,0.0011086145704621,0.0174665766068322,0.0013500790413821912,0.0013107615515149161,0.0012217440591915923,0.001307242493856969,0.7193459216765972,0.000631782993468139,0.0004869190816726533
1986-11-13,0.0013962012652569,0.0013829487388975,0.0013538455403704,0.0013379059181325,0.001059943501739,0.0183450373383545,0.001343183873378197,0.0013176821616147421,0.0012269816096263698,0.0013072794777481112,0.6382791933422639,0.0005101841127543319,0.0005351378990111978
1986-11-14,0.0013411785833424,0.0013284483237653,0.001319308613994,0.0013242536876605,0.0010491273644347,0.0180220294405095,0.001337667702150652,0.0013211424481846304,0.0012315208144088809,0.0013047874163375718,0.5734078768662516,0.0004363455077320028,0.0005022483301703894
1986-11-17,0.0013274227751202,0.0014101988555061,0.00132621596238,0.0013856882690966,0.0010977987976628,0.0189065277028327,0.0013487000446057425,0.0013287551155983935,0.0012412975603022971,0.0013140988171213156,0.6714820735982019,0.0003993354946378218,0.0005584483250168895
1986-11-18,0.0013893234529749,0.0013965737972018,0.0013331233107659,0.0013310797117589,0.0010545349774557,0.0227313034651653,0.001347320974180553,0.0013266789251764055,0.0012486301197223591,0.0013116280194655373,0.6012815467522858,0.0004202170438732455,0.0006335888133982009
1986-11-19,0.0013205449628381,0.0013148230835462,0.0012985863843895,0.0013106016394636,0.0010383124117715,0.0405661694508488,0.0013293934637215695,0.001315605971192754,0.0012556135109782244,0.0013058230268248798,0.5375471212704873,0.00034776356047713596,0.0005926954883714069
1986-11-20,0.001306789338274,0.0013216356126983,0.001319308613994,0.0013242536876605,0.0010491273644347,0.0396605398307227,0.0013266353596956622,0.0013107615515149161,0.001261549388417626,0.0013035957746731655,0.5310811511248175,0.00034066352100567946,0.0005758216603494208
1986-11-21,0.0013274227751202,0.0013693234986783,0.0013331233107659,0.0013652100145262,0.0010815748650851,0.0384530336705545,0.0013349095981247444,0.001312145666142892,0.0012699294523303816,0.001309340372978991,0.5499813449988497,0.00035276826682433833,0.000609286657983415
1986-11-24,0.0013824454570347,0.0014715119817052,0.001381474933914,0.0014744267646512,0.001168101594237,0.050528095272236,0.0013528370717594588,0.0013266789251764055,0.0012811028708806886,0.0013342188644705725,0.6036747443524336,0.0006809058724414831,0.000635713255611207
1986-11-25,0.0014787351962997,0.0015941378702738,0.001491992876982,0.0015972957452483,0.0012654430026733,0.1142240452211057,0.0014066196031366118,0.0013529771955076094,0.001300307194503324,0.0013772746804356474,0.6385755937248608,0.0013121332318289645,0.000702510340078594
1986-11-26,0.001595658556069,0.0016418257562537,0.0016025110044968,0.0016109477934451,0.00127625932223,0.0680369345946741,0.001467297302517759,0.0013744310461609752,0.0013202098544544557,0.0014150244535067863,0.69848210331452,0.0017143302478383748,0.0006931192724974754
1986-11-28,0.0016162919929152,0.0016077629285781,0.0015817887748923,0.0015836436970514,0.0012546266831166,0.0295356006777128,0.0015197008002940928,0.0013993452018642035,0.0013362716552752405,0.001440866056910925,0.6905581824626053,0.0018683374478280996,0.0006641040141983387
1986-12-01,0.0015887807437869,0.0015805128119694,0.0015541593813487,0.0015904697211499,0.0012600350251474,0.0466037002516895,0.0015652090932420624,0.0014263355479893181,0.0013516351104438614,0.0014632703306096458,0.7182823449867768,0.0019181395789669665,0.0006777073415511143
1986-12-02,0.0016162919929152,0.0016690760547772,0.0016025110044968,0.0016655561685076,0.0013195218666698,0.0496224656521099,0.001603822181361769,0.001454709990262435,0.0013697919202500333,0.0014954737137243836,0.7487023972523358,0.0021190106846484666,0.0007609458466899365
1986-12-03,0.0016781926707699,0.0017372015282136,0.0016853993695744,0.0017338167740422,0.0013736003661614,0.0450943175514793,0.0016314029638507547,0.0014955415381071265,0.001389345412036866,0.0015344334400330768,0.7514131678723623,0.0022521726956108894,0.0007853094902843267
1986-12-04,0.0017332153526844,0.0017235764699093,0.0017130289475648,0.0017201647258453,0.0013627845933621,0.0360380213502182,0.0016534676119364649,0.0015370651432658564,0.0014047088765293588,0.0015637872924586112,0.8096423573321644,0.0020971597552550546,0.0007548925606626705
1986-12-05,0.0017332153526844,0.0017780768850414,0.0017406585255552,0.0017884251491047,0.0014168632751061,0.0351323917300921,0.0016948387672578093,0.0015841252254163616,0.0014260082184611512,0.001600415550890871,0.8469831311243321,0.0018893460196479964,0.0008032934016327295
1986-12-08,0.001788238034599,0.0017848894141936,0.0017337509927225,0.0017201647258453,0.0013627845933621,0.0466037002516895,0.0017210405161459763,0.0016201123535833164,0.0014448633739195895,0.0016177726558877616,0.7464534712069205,0.0013857143477387628,0.0007647954025787982
1986-12-09,0.0017194595444622,0.0017167639407572,0.0016646773244167,0.0017133385194717,0.0013573766158362,0.0405661694508488,0.0017306937881758776,0.0016443344519725062,0.001464416865706422,0.001630712746295414,0.8031079442747973,0.0010481763447900572,0.0007549919832223057
1986-12-10,0.0017194595444622,0.0017780768850414,0.0017130289475648,0.0017747731009079,0.0014060485958216,0.0327173794097558,0.00173896802660496,0.0016623280160559836,0.001486763712130908,0.0016526504531121221,0.8469831311243577,0.0010686253803091016,0.0007950702311093285
1986-12-11,0.001788238034599,0.0017848894141936,0.0017475658739411,0.0017406427981406,0.0013790079791823,0.0303023670894196,0.001743105127407417,0.0016754771604615218,0.0015042221856086857,0.0016642937340819695,0.8018542577555622,0.0010022055336322989,0.0008274355329916834
1986-12-12,0.0017469709772485,0.0017372015282136,0.0016715846728026,0.0016519041203108,0.001308706276123,0.024086729129954,0.001715524344918431,0.001682397752081374,0.0015202839771057007,0.0016574251201928512,0.693419694302591,0.0008363614062145439,0.0008569677437769133
1986-12-15,0.0016438034257015,0.0016690760547772,0.0016232330496545,0.0016792083989797,0.0013303376394691,0.0279869740272971,0.0017072501064893486,0.0016913945341230114,0.0015384407962356426,0.001656849953432098,0.6539320473301314,0.0005954616675249327,0.0007825362190157364
1986-12-16,0.0016781926707699,0.001709951411605,0.0016923069024071,0.0017201647258453,0.0013627845933621,0.0202891222562252,0.0017086291769144368,0.0016969310295948615,0.0015555501015492232,0.001663946257966929,0.603674936794019,0.0005298010835036633,0.0006730068689961859
1986-12-17,0.0017194595444622,0.001709951411605,0.0016508626276449,0.0016519041203108,0.001308706276123,0.0201774279364097,0.001683806461627089,0.0016886263048671614,0.0015719610705343075,0.001657140821553319,0.5288875481715463,0.0006217955405356308,0.0007035039890050224
1986-12-18,0.0016506812379835,0.0016758885839294,0.001643955279259,0.0016587301444092,0.0013141138891439,0.023404488149459,0.0016672579847688232,0.001682397752081374,0.00158976871217618,0.0016528338808556443,0.5582555271176695,0.00067557243653321,0.0007069194354307228
1986-12-19,0.0016644368625477,0.001709951411605,0.0016784920211885,0.0016996864712749,0.0013465602962795,0.0266436234241101,0.0016769112567987248,0.001673400970039635,0.0016089730357989177,0.001656876915805777,0.5819406767668587,0.0005412061257773952,0.0007336799749481654
1986-12-22,0.001698826107616,0.001709951411605,0.001699214250793,0.0016996864712749,0.0013465602962795,0.0219645370534585,0.0016810483576011816,0.0016713247796176472,0.0016260823411123962,0.0016601848534922305,0.5262399174298898,0.000532364639670886,0.0006501256788585555
1986-12-23,0.0017125817321802,0.001703138700538,0.0017061215991789,0.0016996864712749,0.0013465602962795,0.0327173794097558,0.0016769112199744554,0.0016699406649896714,0.0016376049371507723,0.0016628913479629745,0.4617925797072991,0.0005274340067292505,0.0005698448268893662
1986-12-24,0.001698826107616,0.0016895136422337,0.0016923069024071,0.0016860344230781,0.0013357450702376,0.0127180586319709,0.0016838064248028196,0.0016609438829480341,0.0016421441419332834,0.0016625834652484424,0.46179257970739274,0.00035898349808189306,0.0005567766163604358
1986-12-26,0.001691948295334,0.0016758885839294,0.0016577699760308,0.001638252072114,0.0012978895920613,0.0119241233316604,0.0016796693240003627,0.0016505629862783198,0.001643540823913944,0.00165350352204746,0.3394533840054219,0.00032171491048586933,0.0005202770744255163
1986-12-29,0.0016438034257015,0.0016350132271016,0.0016163257012686,0.0016109477934451,0.00127625932223,0.0156673924281816,0.0016617418135413788,0.0016464106239144189,0.0016449374965708345,0.0016410298693710149,0.37209808555658547,0.00042907476768345315,0.0004799610066804855
1986-12-30,0.0016162919929152,0.001655450814558,0.0016232330496545,0.001638252072114,0.0012978895920613,0.0197789509035542,0.0016493304743098395,0.0016422582615506194,0.0016473816830441883,0.0016358687617841743,0.4144104374143703,0.0004575988157032672,0.00046643804585471305
1986-12-31,0.0016438034257015,0.0016486382854059,0.0016232330496545,0.0016109477934451,0.00127625932223,0.0176778901848616,0.0016314029638507547,0.0016311852890869942,0.0016445883284066374,0.001626601429155535,0.30452558654615225,0.00045387913093486497,0.00041763359015943536
1987-01-02,0.0016094141806331,0.0016350132271016,0.0016094183528827,0.0016314260480156,0.0012924819790404,0.0161020946458422,0.0016203706582200346,0.0016291091171449798,0.0016393507872956299,0.0016228025306944303,0.3643556034081591,0.0004707684228430441,0.0004031943330732394
1987-01-05,0.0016575590502656,0.001750826586518,0.0016577699760308,0.001747468822239,0.0013844163212132,0.0321136263296718,0.0016424352694814751,0.0016381058991867187,0.0016407474599525206,0.0016411338502901386,0.6043786659126675,0.0006276083036347304,0.0004651712914023309
1987-01-06,0.0017607266018127,0.0017917019433458,0.0017475658739411,0.0017884251491047,0.0014168632751061,0.0435849348512692,0.0016782902903995436,0.0016471026812284574,0.0016407474599525206,0.0016636990982074919,0.6163244780562319,0.000844582473058206,0.0004631893499677345
1987-01-07,0.0018019936591631,0.0018393898293257,0.0018028248454751,0.0018430335241672,0.0014601263663033,0.0583768853133289,0.001719661445720888,0.0016616359402619712,0.0016470325055561194,0.0016922507565787434,0.627606636923267,0.0011670355253819461,0.0004880844110334543
1987-01-08,0.0018501385287956,0.0018530150695449,0.0018511764686232,0.0018430335241672,0.0014601263663033,0.0390567867506386,0.0017665487722696768,0.0016761691992955865,0.0016536667286477873,0.001715611204337151,0.7337564927541063,0.0013847922826615974,0.0004150543912299731
1987-01-09,0.0018501385287956,0.0018870777153057,0.0018442691202373,0.0018771638269345,0.0014871655249229,0.0321136263296718,0.0018161941660201032,0.001695546878006938,0.0016589042697586925,0.0017410300498377604,0.7512551687907731,0.0016131410792220558,0.0004299642030324111
1987-01-12,0.001891405586146,0.0018870777153057,0.001864991165395,0.0018839898510329,0.0014925742314587,0.0312079967095457,0.0018437749485090895,0.0017204610337101666,0.0016662368291787547,0.0017630884307062561,0.7290232755703978,0.0017143304206675629,0.00039409621328762446
1987-01-13,0.0018707721492999,0.0018666401278492,0.0018580838170091,0.0018362075000688,0.001454718206525,0.0283462071099472,0.0018534282205389908,0.0017432990174714817,0.0016756644069079738,0.0017723081577096706,0.6508348525227471,0.0015877117278418696,0.00041277073768670113
1987-01-14,0.0018432607165135,0.0020233288440934,0.0018511764686232,0.0020273369039252,0.0016061388434628,0.0677350580546321,0.0018906622750578782,0.0017827464322082236,0.0016934720485499487,0.001815163727359357,0.759232483191664,0.0018475388088680786,0.0006352150224010193
1987-01-15,0.0020427180073256,0.0021936428005567,0.0020445829612157,0.0021229016058534,0.0016818494353104,0.0734707123154308,0.0019472028736365681,0.0018346509340365668,0.0017140730448294748,0.0018678834535779554,0.8079826848287092,0.0020732576166028974,0.0008274317242948439
1987-01-16,0.0021390077465906,0.0021187046160533,0.0020307682644439,0.0020614672066925,0.0016331785488397,0.0547543668328245,0.0019844369281554557,0.0018782507111372096,0.00173502321859707,0.0018996674485862945,0.7927372118572876,0.00186873531027996,0.0009060612447249537
1987-01-19,0.0020702294401119,0.0022890185725167,0.0020376756128298,0.002300378961513,0.0018224546639538,0.0487168360319838,0.0020685583092231318,0.0019343075753294533,0.0017678451565672384,0.001969812731219846,0.8731214766821939,0.002500727700798343,0.0011884978915380371
1987-01-20,0.0024141213398215,0.0024320822304565,0.0022379894538081,0.0022184663077816,0.0017575603916629,0.1042621193997185,0.0021457844854625443,0.0019779073524300965,0.001794382039609936,0.0020120705350600023,0.7963350576264515,0.00260772233134507,0.0013726590682183557
1987-01-21,0.0021871526162231,0.0021800175603376,0.0020998419327497,0.0020751192548893,0.001643994321639,0.0716594530751785,0.0021554377574924456,0.002001437393505349,0.0018135863632326738,0.0020201609843531003,0.7116570077283138,0.002474853121668947,0.0014874219162326991
1987-01-22,0.002077107252394,0.0022617682739932,0.0020722123547593,0.0022662486587458,0.0017954151408293,0.0635087864940436,0.0021843975735822505,0.0020443451132919534,0.0018425674327487253,0.002062092599512612,0.7523411464514776,0.002515430434482401,0.0016892757054269097
