Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2014-04-15,0.2284011925637783,0.2268305531870946,0.2254368155755419,0.2256790466785863,0.2038569906033973,0.0357267111682999,0.22771048253260684,0.2297646313351936,0.2318698918547027,0.22902810634180096,28.74948768253597,0.0036149830266783817,0.0014993188131731988
2014-04-16,0.227423978654719,0.2265907632213614,0.2266790367686869,0.2261377619140869,0.2042712081838763,0.0287560045130542,0.22672228845297565,0.2287362468855571,0.2316023106893037,0.22850258917312566,31.57578679477541,0.002903561786480445,0.0015177300433858057
2014-04-17,0.228282334916873,0.2294989092876186,0.2289159131782525,0.2287283912617438,0.2066105717212968,0.0381315351554098,0.22684985426456322,0.2281311865346159,0.23152018010733894,0.22854364409832895,39.241907185686415,0.0019916581269077385,0.001659872903793061
2014-04-21,0.230632900038789,0.2314085902411705,0.2310201767620258,0.2314500721061612,0.2090683031345536,0.0244142651758996,0.22785989103802867,0.2281027900993823,0.23148304729450841,0.22907208555429842,45.47231292983618,0.0019358239456784732,0.0016816034321271473
2014-04-22,0.2319402401217981,0.2312734435174266,0.2321430534947149,0.2316816111935478,0.2092773948316607,0.0271115320611752,0.2287353766308252,0.2284623336254063,0.2313194405714698,0.22954654476143466,41.29179898161524,0.0022420649723072796,0.001531121945338548
2014-04-23,0.232270389803985,0.2309682457041749,0.2312367910893617,0.2286453787594341,0.2065355945133863,0.0530374440113354,0.2293286430469948,0.22851956278980082,0.230877331336115,0.22938269639743455,35.91326244677815,0.002238326233879537,0.001425109982835305
2014-04-24,0.2495035026686758,0.2479157007459118,0.2472751755864112,0.2474394046161074,0.2235068044983499,0.1022233207174096,0.23358897158739883,0.23015563002018724,0.23148872728149192,0.23266573425537507,64.14487129224908,0.006409496818765219,0.002755409021061619
2014-04-25,0.2478836205730867,0.2487833501635804,0.2487030594575038,0.2492611300778399,0.2251518706923249,0.0524087861166979,0.2376955193506181,0.2322726868075906,0.2322418860895119,0.23568307895036866,70.13246932141284,0.008728441239124366,0.002787912492027022
2014-04-28,0.251523941616642,0.2591427749844073,0.2525004561731455,0.258937756084853,0.2338899580498396,0.0900369421415876,0.24319305614635645,0.23552647359219253,0.2334919825141199,0.23991120206572944,81.1266250304832,0.011814943693471297,0.003377392247491558
2014-04-29,0.260741333327553,0.2592430639125888,0.2599980033467399,0.2581688521989286,0.2331956373780781,0.0452799716236052,0.24849050434743258,0.2386129404891289,0.23470625500767914,0.2432307748172202,79.9079438110389,0.013358910972845087,0.0034032888743535583
2014-04-30,0.2602571341674843,0.2607472814098082,0.2601262012538171,0.2571902705844328,0.2323119607646209,0.0613526333067933,0.2541994827124323,0.24176406287971358,0.2357643471074536,0.24576886495671338,77.03789136883105,0.013681619391588469,0.0034005973934606065
2014-05-01,0.2599754114537754,0.2587285796153587,0.2586054860437508,0.2577975357362363,0.2328603628192448,0.0327022855827537,0.2562711089364581,0.24493004026192847,0.2368331435737428,0.2479558960075357,82.35628658366433,0.013322233816327484,0.003454672779551588
2014-05-02,0.2601250883995519,0.2584669715103856,0.2600864197669985,0.2582780889993261,0.233294246170187,0.0256225260274179,0.25807450072075533,0.24788501003568672,0.23800809828515126,0.24983265836967938,85.66120585975341,0.012586128766068686,0.0035652254159936636
2014-05-05,0.2591566900794146,0.2614317935114453,0.2602146176740758,0.2619390150111076,0.2366001251714972,0.038499824534261,0.2586747525060063,0.25093390432618135,0.2395183472127818,0.25203381412266634,86.49418053517827,0.01183284526223603,0.0036736098187214856
2014-05-06,0.2642891964744948,0.2629185704683331,0.2621641702292897,0.2590775567913846,0.2340161642398819,0.050291499533978,0.25885649342449746,0.253673498885965,0.2410679162556857,0.25331449460788785,84.29789530077326,0.009892536715958865,0.003610194661807358
2014-05-07,0.2614060052240321,0.2598142241446212,0.2592111090110336,0.2581688521989286,0.2331956373780781,0.0379334286760072,0.2590522097473967,0.25662584622991447,0.24257270450985766,0.25419710507898613,82.59242852211699,0.0045631178429319606,0.003591385894888499
2014-05-08,0.2583247335675522,0.2585585518109516,0.2586231693278025,0.2562728634446576,0.2327791102943062,0.0308491409725707,0.2587472752890809,0.2575091921127695,0.24383241106647838,0.2545745156909264,78.42906459741246,0.0032545572812352694,0.0033837551631272283
2014-05-09,0.2566916633509358,0.2550007514386198,0.2559397958982285,0.2552025434493069,0.2318071593327677,0.0391103698364961,0.2581321661790771,0.2581033334499162,0.2451880101287534,0.25468870255608644,75.38044933433527,0.001797818100769986,0.0032831775221708803
2014-05-12,0.2579901878450228,0.2582315358584602,0.2590652278199046,0.2583873024684974,0.2346991473500241,0.028546200317725,0.257421823670555,0.2580482880882807,0.24678738084023663,0.25536117526743385,76.84201096818406,0.0017777459718090586,0.003509584878031168
2014-05-13,0.2599754114537754,0.258615227745754,0.2605240633403854,0.2587935924390487,0.235068061340658,0.0213400299612465,0.2573650308000878,0.25811076211229267,0.24836185130071078,0.25598525111681836,81.99351802104053,0.0017933624376908375,0.0036112559767822482
2014-05-14,0.2601646997791079,0.2598621914518081,0.2609838287257303,0.2588416314334994,0.2351116619634287,0.0222384900135467,0.257499586647002,0.25827589819719937,0.2500199805384564,0.25650459299257855,70.09547086983024,0.0017751214525809273,0.0023912498553682405
2014-05-15,0.2611639173981164,0.2595133806451773,0.2593481603647322,0.2566354540288046,0.2331083194909564,0.030923100724881,0.2575721047638314,0.2581596900264561,0.25154486514419233,0.256528385908256,62.82286273450221,0.0018465189044014141,0.0023432358313828744
2014-05-16,0.2584919946746983,0.2599188673866104,0.2581810872265094,0.2604318411390714,0.2365557313859795,0.0370428928828832,0.2586179643017843,0.2583750652404307,0.2531300376380587,0.25723810504113154,53.26585191214358,0.0019824641264132394,0.0018719335778999027
2014-05-19,0.2625504802402375,0.2641917066274348,0.2634550027466836,0.2635248617774071,0.2393643440015333,0.0426355331328369,0.25964547616356626,0.2585336499170606,0.254733777121621,0.25838115172045434,60.627648069686884,0.002331872197764506,0.00206476345121965
2014-05-20,0.2654820984591781,0.2637862198860017,0.2649580582818892,0.2635772870423565,0.239411887109723,0.0314608183118309,0.2606022150842278,0.2589836229421579,0.2563285609140614,0.2593259035971638,63.156999277156686,0.002829533433289555,0.0019829611150484006
2014-05-21,0.2651827680758624,0.2639170122959379,0.2655459979651203,0.2642762672437889,0.2400466505905089,0.0263428789210932,0.2616891422462857,0.25959436444664385,0.25811010533827916,0.260225969714732,63.29568970387848,0.0032604450196844523,0.002013704107322533
2014-05-22,0.2664020698108374,0.2652904373832211,0.2664478454517583,0.2646956460321579,0.2404274386940322,0.0268685214464414,0.26330118064695635,0.2604366427053939,0.2589729174090817,0.26103863813608214,63.20329862861137,0.003392326206050795,0.0020053251199801947
2014-05-23,0.2666881885648887,0.2674181367334675,0.2674955505203343,0.2676925653503661,0.2431488034074126,0.0311068680686316,0.26475332548921526,0.2616856448954998,0.259894489172708,0.26224844308413375,62.16969260302918,0.003546883569380399,0.0019800536896985655
2014-05-27,0.2704869551266682,0.2722708448339398,0.2715449281314153,0.2727165482508318,0.2477108655734916,0.0468282209283458,0.26659166278390023,0.26311856947373324,0.26058342878100693,0.2641517349326243,76.43074747281119,0.004755026405961222,0.002237105405866294
2014-05-28,0.2749503935849268,0.2740017893554691,0.275147808722488,0.2720088188396281,0.2470681937935515,0.0423291284446943,0.26827796914335456,0.26444009211379116,0.2612754271130419,0.2655802956429886,77.03076484221128,0.005231946436693426,0.0023581477714676963
2014-05-29,0.2757559268382604,0.277071254598518,0.2769116749905633,0.2769759902046457,0.2515786303961252,0.0505488492843639,0.2708179137355259,0.2662535279909058,0.2622647130940526,0.2676522401087444,86.10391628888743,0.006139850285898961,0.002687299102183127
2014-05-30,0.2802149692561765,0.2802540717111715,0.2774112218627268,0.2759362574466553,0.250634510115681,0.0758238399450584,0.27306603601842544,0.26818360833269084,0.26317164917957353,0.2691584250792736,86.19587123304166,0.005804937127753953,0.0028305826379322685
2014-06-02,0.2784454337230481,0.2761818103267101,0.2745819672420238,0.2740358824218856,0.2489088912462501,0.0495888818870302,0.2743346994327293,0.2695440124609723,0.2639595388507015,0.27004523550520304,78.60109574834615,0.005363745364151366,0.0026689511175100244
2014-06-03,0.2760244379227049,0.277886582395192,0.277123874399184,0.2779196216425087,0.2524355261027121,0.0392601760694919,0.2753753141110647,0.2709834884474825,0.26475856918227153,0.27147694207562223,81.01445316549356,0.005498763720005637,0.002791375339039908
2014-06-04,0.2799772774706032,0.281876018676904,0.2805985570831795,0.2811000177224266,0.2553234783212851,0.0450245086015946,0.27719355388762434,0.27273576151548945,0.2658596922288236,0.273226592193223,82.76528590121802,0.005665836785358625,0.002917529678162314
2014-06-05,0.2838332630815456,0.2825212953840703,0.2834720317186073,0.2822052878944103,0.2563271557927049,0.0407555969797252,0.2782394134255773,0.2745286635805516,0.26706151401359773,0.27485908232071155,88.90071266866333,0.005526494435032208,0.003038977162769657
2014-06-06,0.2854619372578195,0.2833453318083597,0.2842942926224169,0.2814276814611668,0.2556210076646862,0.0469727443218909,0.2793376982284796,0.27620186712345246,0.2683192549144232,0.27605337307352157,85.1727677151105,0.00468794410416784,0.0029536622606411433
2014-06-09,0.2850217455176494,0.28591775329451,0.2833128821621417,0.2859405005299565,0.2597188829972232,0.0404664423795849,0.28171862185009383,0.27802666064141157,0.26985615276845565,0.27785103261105515,85.84606544960695,0.004557355829903021,0.0030058198567111316
2014-06-10,0.2912767467272227,0.2894886398933657,0.2889448782820656,0.2876224486163833,0.2612461645232641,0.0336537357491362,0.2836591872448687,0.27951725067796673,0.27131791007584993,0.27962765370293297,86.54718793042056,0.0050397166601615015,0.003156887203777353
2014-06-11,0.2894279649267451,0.2886035499353657,0.2886354326157559,0.2864298030028174,0.2601632407620894,0.0244378762338529,0.28472514430094686,0.2809593490942856,0.2726997206040384,0.28086440812109376,83.17419190744027,0.004704596436603103,0.003088620994963697
2014-06-12,0.2891506617616157,0.2866502559884347,0.2837770624662017,0.2816286333111931,0.2558035517380838,0.0293261199215336,0.2846098133843034,0.2814246134049404,0.2738390706979231,0.28100335815565725,72.41502849112844,0.004492155300735293,0.0031387363745539504
2014-06-13,0.2834811096894095,0.2815228535564655,0.2806206552859463,0.27853997561213,0.2529988116230008,0.0292053693055168,0.284032272214496,0.2816849852214879,0.27493429677708936,0.28055547042047047,64.32445988771653,0.004204974335443647,0.0030107416272018334
2014-06-16,0.2813550482320395,0.2824689737630757,0.2823845215540217,0.2813533948374023,0.2555535421745563,0.0189825359030933,0.2831148510759852,0.2824167364630395,0.2759803744620059,0.2807005475871853,62.112478813697955,0.0032554716709710697,0.0029643643891569776
2014-06-17,0.2838200514522812,0.2823163632138996,0.283467616799892,0.2809864413139826,0.2552203904924871,0.0158370901689053,0.28178764961550506,0.2827234184301869,0.27685345343883466,0.2807525282647848,62.71189240332364,0.0029109759039251505,0.002941718781359372
2014-06-18,0.2836967977650335,0.2810650451940378,0.282075075887712,0.2812922436939077,0.2554980674388963,0.0178790693361896,0.28076013775372316,0.282742641027335,0.2777392012714123,0.28085065834280715,57.04107365916304,0.0028996774265902074,0.0026578758395621937
2014-06-19,0.2837584363627759,0.2810955719608931,0.2820441242383237,0.2803136620794119,0.2546094452224282,0.0189647467498408,0.2804971435073669,0.2825534784458351,0.27854107101319336,0.28075302265855345,57.1551042947406,0.002998639100993932,0.0024774329136972068
2014-06-20,0.2824026693112889,0.2818585781365724,0.2806825585847229,0.2774085044732847,0.2519714559107505,0.0542034421472478,0.28027084927959783,0.28215156074704695,0.27917671393524973,0.28014492844305,55.33741262097928,0.0034077442536349025,0.0024735095545882213
2014-06-23,0.2807695990946725,0.2790201942316413,0.2797541979766028,0.2771638532368542,0.2517492770283174,0.0233667535819538,0.27943294095948823,0.2812738960177367,0.2796502783295741,0.2796029147691962,48.64824488412859,0.003453383137376,0.0023660090924461996
2014-06-24,0.2790132751908084,0.279386422293503,0.2784854636619758,0.2754819051504273,0.2502219255173283,0.0208557876471041,0.2783320337267772,0.2800598416711411,0.2797885461745539,0.27885364029305637,39.38241098876688,0.0030882655035899447,0.0022421642368928812
2014-06-25,0.2773493856753208,0.276212313808465,0.2768144287328743,0.2757265563868578,0.2504440577431292,0.0196876332501915,0.2772188962653671,0.27898951700954516,0.27997443305191544,0.27828507958283843,37.34425575008368,0.00241710247936384,0.002167914921626189
2014-06-26,0.2778424004243114,0.2772805410824964,0.2772786090369343,0.2773779172359243,0.2519436485579722,0.0174019965898732,0.27663174729666967,0.2785644454020183,0.2799945294034793,0.2781201409743086,42.35020770880385,0.002270754153315209,0.002129699205028475
2014-06-27,0.2792289632664325,0.2801799552360377,0.2802802579702484,0.2806806389340576,0.2549426902177618,0.0343286454422302,0.27728617418882423,0.27877851173421103,0.28023174847784943,0.2785856860578993,39.588419210182174,0.0023670504893414496,0.0020162898408128244
2014-06-30,0.2831729872254088,0.2854599682171829,0.2843650021494329,0.2835857965401848,0.2575807261860717,0.0264870249689633,0.27857056284949033,0.2790017519044893,0.2807092441837644,0.27949479705467845,42.37875115740448,0.0027163691993829756,0.0021042319779354035
2014-07-01,0.2875483873356334,0.2864976454392585,0.2875832890192737,0.2853900469136009,0.2592190271683809,0.0204175275987931,0.28055219120212505,0.27944211246445116,0.281082765447319,0.2805666606653916,48.08124019953556,0.003355594027388174,0.0023174111550579974
2014-07-02,0.2886268512219911,0.2864671186724032,0.2874595060309117,0.2852677446266117,0.2591080077121126,0.0151573288885606,0.28246042885007583,0.2798396625577215,0.2812911517925283,0.2814214032037952,58.117357580904994,0.003804597295754742,0.002260001554706411
2014-07-03,0.2880105827857528,0.2865892024547239,0.2877999033466097,0.2869496693818126,0.2606352659098374,0.0121530104368423,0.28437477927925353,0.2805032632879616,0.28152837086689836,0.28242654250888927,70.01461471999923,0.004424659527969678,0.0023688716043315
2014-07-07,0.2894587842256163,0.2923575272800516,0.2905849615617789,0.2928823335435083,0.2660224739443059,0.0302527730864126,0.2868151182011437,0.28205064619498393,0.28210110347101547,0.28432759542427455,73.8910763946638,0.005734093138678345,0.0024745044434238772
2014-07-08,0.2960218843909531,0.2948296831231211,0.2900279499187451,0.2909863214580112,0.264300774231978,0.0349717502855698,0.28829522318470896,0.2834328930170996,0.2823533945174182,0.2855382728849539,69.48748423423629,0.006080733703221847,0.002666469532130039
2014-07-09,0.293464446782335,0.2922354434977309,0.2926273454559666,0.2911086470762264,0.2644118403448785,0.019454217996909,0.28943894321723407,0.28499556720967956,0.2825277044404103,0.286551068192458,69.26771499932677,0.005812413796963039,0.0027059259195747515
